Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-333.PNG;;;;;;;;C13_T_ohne;339;1153;15722;217;15939;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;396;0;872;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-321.PNG;;;;;;;;C13_T_ohne;242;771;9597;35;9632;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;405;0;881;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-356.PNG;;;;;;;;C13_T_ohne;339;1176;15780;205;15985;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;416;0;892;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-344.PNG;;;;;;;;C13_T_ohne;241;773;9457;43;9500;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;414;0;890;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-379.PNG;;;;;;;;C13_T_ohne;339;1176;15780;205;15985;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;416;0;892;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-367.PNG;;;;;;;;C13_T_ohne;236;740;9288;50;9338;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;424;0;900;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-404.PNG;;;;;;;;C13_T_ohne;339;1201;15733;107;15840;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;436;0;912;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-392.PNG;;;;;;;;C13_T_ohne;233;744;9184;43;9227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;433;0;909;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-427.PNG;;;;;;;;C13_T_ohne;339;1201;15733;107;15840;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;436;0;912;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-415.PNG;;;;;;;;C13_T_ohne;231;724;9094;50;9144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;443;0;919;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-450.PNG;;;;;;;;C13_T_ohne;336;1213;15777;115;15892;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;456;0;932;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-438.PNG;;;;;;;;C13_T_ohne;224;718;8925;48;8973;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;452;0;928;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-473.PNG;;;;;;;;C13_T_ohne;336;1213;15777;115;15892;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;456;0;932;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-461.PNG;;;;;;;;C13_T_ohne;223;723;8811;48;8859;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;462;0;938;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-497.PNG;;;;;;;;C13_T_ohne;336;1251;15835;154;15989;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;476;0;952;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-485.PNG;;;;;;;;C13_T_ohne;219;685;8711;55;8766;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;471;0;947;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-520.PNG;;;;;;;;C13_T_ohne;334;1230;15813;180;15993;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;486;0;962;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-508.PNG;;;;;;;;C13_T_ohne;214;689;8564;52;8616;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;480;0;956;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-543.PNG;;;;;;;;C13_T_ohne;333;1224;15783;105;15888;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;495;0;971;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-531.PNG;;;;;;;;C13_T_ohne;212;683;8469;60;8529;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;490;0;966;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-567.PNG;;;;;;;;C13_T_ohne;333;1232;15738;102;15840;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;505;0;981;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-555.PNG;;;;;;;;C13_T_ohne;207;682;8352;56;8408;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;499;0;975;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-590.PNG;;;;;;;;C13_T_ohne;333;1140;15792;196;15988;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;515;0;991;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-578.PNG;;;;;;;;C13_T_ohne;203;658;8265;66;8331;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;508;0;984;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-613.PNG;;;;;;;;C13_T_ohne;332;1222;15766;103;15869;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;524;0;1000;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-602.PNG;;;;;;;;C13_T_ohne;203;649;8207;66;8273;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;517;0;993;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-637.PNG;;;;;;;;C13_T_ohne;332;1222;15766;103;15869;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;524;0;1000;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-625.PNG;;;;;;;;C13_T_ohne;199;660;8111;67;8178;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;526;0;1002;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-660.PNG;;;;;;;;C13_T_ohne;328;1208;15771;97;15868;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;543;0;1019;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-648.PNG;;;;;;;;C13_T_ohne;196;649;8049;68;8117;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;535;0;1011;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-683.PNG;;;;;;;;C13_T_ohne;327;1138;15725;176;15901;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;553;0;1029;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-671.PNG;;;;;;;;C13_T_ohne;195;653;7992;76;8068;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;544;0;1020;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-707.PNG;;;;;;;;C13_T_ohne;327;1138;15725;176;15901;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;553;0;1029;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-694.PNG;;;;;;;;C13_T_ohne;193;647;7929;73;8002;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;553;0;1029;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-730.PNG;;;;;;;;C13_T_ohne;327;1135;15660;93;15753;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;573;0;1049;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-718.PNG;;;;;;;;C13_T_ohne;191;653;7881;76;7957;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;562;0;1038;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-753.PNG;;;;;;;;C13_T_ohne;327;1135;15660;93;15753;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:30;573;0;1049;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-742.PNG;;;;;;;;C13_T_ohne;190;642;7842;82;7924;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;571;0;1047;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-776.PNG;;;;;;;;C13_T_ohne;327;1106;15555;135;15690;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;592;0;1068;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-764.PNG;;;;;;;;C13_T_ohne;188;618;7789;110;7899;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;580;0;1056;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-799.PNG;;;;;;;;C13_T_ohne;328;1127;15460;97;15557;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;601;0;1077;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-787.PNG;;;;;;;;C13_T_ohne;188;611;7745;110;7855;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;589;0;1065;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-822.PNG;;;;;;;;C13_T_ohne;328;1092;15419;115;15534;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;611;0;1087;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-810.PNG;;;;;;;;C13_T_ohne;185;610;7742;110;7852;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;598;0;1074;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-846.PNG;;;;;;;;C13_T_ohne;328;1092;15419;115;15534;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;611;0;1087;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-834.PNG;;;;;;;;C13_T_ohne;187;612;7724;105;7829;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;607;0;1083;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-870.PNG;;;;;;;;C13_T_ohne;329;1091;15242;81;15323;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;630;0;1106;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-857.PNG;;;;;;;;C13_T_ohne;184;595;7704;105;7809;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;616;0;1092;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-893.PNG;;;;;;;;C13_T_ohne;328;1097;15162;54;15216;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;639;0;1115;476
3_A1_1;PMR_ExStream22_Main_EPT;2_3_A1_1_2023_12_07-09-33-30-881.PNG;;;;;;;;C13_T_ohne;184;606;7698;110;7808;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;625;0;1101;476
3_A1_1;PMR_ExStream22_Main_EPT;1_3_A1_1_2023_12_07-09-33-30-915.PNG;;;;;;;;C13_T_ohne;328;1097;15162;54;15216;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_1;MSH;07/12/2023 09:33:31;639;0;1115;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-014.PNG;;;;;;;;C13_T_ohne;330;985;15072;194;15266;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;9;0;485;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-026.PNG;;;;;;;;C13_T_ohne;340;926;13790;33;13823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;8;0;484;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-037.PNG;;;;;;;;C13_T_ohne;327;978;15037;213;15250;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;17;0;493;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-049.PNG;;;;;;;;C13_T_ohne;341;947;13836;25;13861;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;16;0;492;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-060.PNG;;;;;;;;C13_T_ohne;327;1031;15049;60;15109;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;25;0;501;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-073.PNG;;;;;;;;C13_T_ohne;340;916;13879;48;13927;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;25;0;501;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-084.PNG;;;;;;;;C13_T_ohne;331;1040;15045;35;15080;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;33;0;509;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-096.PNG;;;;;;;;C13_T_ohne;340;916;13879;48;13927;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;25;0;501;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-107.PNG;;;;;;;;C13_T_ohne;330;983;15024;203;15227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;42;0;518;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-121.PNG;;;;;;;;C13_T_ohne;340;928;13935;41;13976;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;43;0;519;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-133.PNG;;;;;;;;C13_T_ohne;329;973;15001;189;15190;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;51;0;527;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-146.PNG;;;;;;;;C13_T_ohne;341;926;14000;51;14051;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;52;0;528;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-157.PNG;;;;;;;;C13_T_ohne;330;971;15026;192;15218;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;60;0;536;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-169.PNG;;;;;;;;C13_T_ohne;339;930;14010;55;14065;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;61;0;537;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-181.PNG;;;;;;;;C13_T_ohne;329;971;14991;191;15182;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;68;0;544;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-194.PNG;;;;;;;;C13_T_ohne;339;926;14041;61;14102;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;70;0;546;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-206.PNG;;;;;;;;C13_T_ohne;330;971;14956;198;15154;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;77;0;553;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-218.PNG;;;;;;;;C13_T_ohne;339;926;14041;61;14102;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;70;0;546;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-230.PNG;;;;;;;;C13_T_ohne;327;972;14945;193;15138;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;87;0;563;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-242.PNG;;;;;;;;C13_T_ohne;339;929;14055;53;14108;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;90;0;566;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-254.PNG;;;;;;;;C13_T_ohne;328;969;14934;180;15114;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;97;0;573;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-265.PNG;;;;;;;;C13_T_ohne;339;929;14055;53;14108;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;90;0;566;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-276.PNG;;;;;;;;C13_T_ohne;329;967;14909;191;15100;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;106;0;582;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-288.PNG;;;;;;;;C13_T_ohne;340;952;14122;47;14169;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;109;0;585;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-300.PNG;;;;;;;;C13_T_ohne;329;972;14883;182;15065;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;116;0;592;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-314.PNG;;;;;;;;C13_T_ohne;340;945;14114;48;14162;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;120;0;596;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-325.PNG;;;;;;;;C13_T_ohne;329;967;14848;183;15031;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;126;0;602;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-337.PNG;;;;;;;;C13_T_ohne;340;945;14114;48;14162;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;120;0;596;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-348.PNG;;;;;;;;C13_T_ohne;329;972;14854;184;15038;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;136;0;612;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-360.PNG;;;;;;;;C13_T_ohne;341;946;14188;52;14240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;141;0;617;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-371.PNG;;;;;;;;C13_T_ohne;328;962;14816;186;15002;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;146;0;622;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-385.PNG;;;;;;;;C13_T_ohne;343;957;14197;54;14251;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;151;0;627;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-396.PNG;;;;;;;;C13_T_ohne;326;955;14813;179;14992;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;157;0;633;476
3_A1_2;PMR_ExStream22_Main_EPT;1_3_A1_2_2023_12_07-09-34-03-407.PNG;;;;;;;;C13_T_ohne;342;954;14195;48;14243;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;163;0;639;476
3_A1_2;PMR_ExStream22_Main_EPT;2_3_A1_2_2023_12_07-09-34-03-419.PNG;;;;;;;;C13_T_ohne;326;958;14813;186;14999;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_A1\3_A1_2;MSH;07/12/2023 09:34:03;167;0;643;476
