Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-651.PNG;;;;;;;;C27_T_ohne;197;532;5760;54;5814;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;441;0;917;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-637.PNG;;;;;;;;C27_T_ohne;139;485;4361;8;4369;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;433;0;909;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-674.PNG;;;;;;;;C27_T_ohne;197;532;5760;54;5814;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;441;0;917;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-662.PNG;;;;;;;;C27_T_ohne;139;487;4360;5;4365;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;438;0;914;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-697.PNG;;;;;;;;C27_T_ohne;197;543;5789;68;5857;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;451;0;927;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-685.PNG;;;;;;;;C27_T_ohne;129;418;4195;4;4199;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;444;0;920;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-721.PNG;;;;;;;;C27_T_ohne;197;543;5789;68;5857;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;451;0;927;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-709.PNG;;;;;;;;C27_T_ohne;130;401;4145;5;4150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;450;0;926;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-744.PNG;;;;;;;;C27_T_ohne;195;543;5783;52;5835;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;463;0;939;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-732.PNG;;;;;;;;C27_T_ohne;129;410;4121;3;4124;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;455;0;931;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-767.PNG;;;;;;;;C27_T_ohne;198;545;5739;50;5789;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;468;0;944;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-755.PNG;;;;;;;;C27_T_ohne;128;401;4034;12;4046;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;461;0;937;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-791.PNG;;;;;;;;C27_T_ohne;197;528;5747;51;5798;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;474;0;950;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-779.PNG;;;;;;;;C27_T_ohne;137;476;4186;5;4191;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:33;466;0;942;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-814.PNG;;;;;;;;C27_T_ohne;196;538;5761;51;5812;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;479;0;955;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-802.PNG;;;;;;;;C27_T_ohne;137;443;4112;9;4121;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;472;0;948;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-837.PNG;;;;;;;;C27_T_ohne;196;538;5761;51;5812;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;479;0;955;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-825.PNG;;;;;;;;C27_T_ohne;138;435;4149;5;4154;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;477;0;953;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-860.PNG;;;;;;;;C27_T_ohne;196;547;5766;51;5817;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;490;0;966;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-848.PNG;;;;;;;;C27_T_ohne;137;446;4180;6;4186;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;482;0;958;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-883.PNG;;;;;;;;C27_T_ohne;197;548;5773;51;5824;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;496;0;972;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-871.PNG;;;;;;;;C27_T_ohne;136;447;4189;9;4198;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;487;0;963;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-906.PNG;;;;;;;;C27_T_ohne;198;550;5766;54;5820;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;501;0;977;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-894.PNG;;;;;;;;C27_T_ohne;137;467;4190;5;4195;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;493;0;969;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-930.PNG;;;;;;;;C27_T_ohne;198;550;5766;54;5820;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;501;0;977;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-918.PNG;;;;;;;;C27_T_ohne;139;473;4216;8;4224;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;498;0;974;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-954.PNG;;;;;;;;C27_T_ohne;197;539;5757;43;5800;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;512;0;988;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-941.PNG;;;;;;;;C27_T_ohne;137;481;4220;6;4226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;503;0;979;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-33-976.PNG;;;;;;;;C27_T_ohne;195;546;5737;46;5783;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;518;0;994;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-965.PNG;;;;;;;;C27_T_ohne;139;483;4213;6;4219;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;508;0;984;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-001.PNG;;;;;;;;C27_T_ohne;197;553;5714;49;5763;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;524;0;1000;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-33-988.PNG;;;;;;;;C27_T_ohne;138;481;4209;6;4215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;514;0;990;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-024.PNG;;;;;;;;C27_T_ohne;196;549;5739;53;5792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;529;0;1005;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-012.PNG;;;;;;;;C27_T_ohne;136;482;4186;13;4199;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;519;0;995;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-048.PNG;;;;;;;;C27_T_ohne;197;545;5732;49;5781;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;535;0;1011;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-036.PNG;;;;;;;;C27_T_ohne;139;477;4203;10;4213;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;524;0;1000;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-071.PNG;;;;;;;;C27_T_ohne;197;548;5715;48;5763;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;540;0;1016;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-060.PNG;;;;;;;;C27_T_ohne;127;453;4125;10;4135;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;530;0;1006;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-095.PNG;;;;;;;;C27_T_ohne;197;549;5710;45;5755;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;546;0;1022;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-083.PNG;;;;;;;;C27_T_ohne;126;444;4133;12;4145;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;535;0;1011;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-119.PNG;;;;;;;;C27_T_ohne;197;549;5710;45;5755;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;546;0;1022;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-106.PNG;;;;;;;;C27_T_ohne;132;438;4147;6;4153;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;541;0;1017;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-144.PNG;;;;;;;;C27_T_ohne;197;544;5711;46;5757;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;557;0;1033;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-131.PNG;;;;;;;;C27_T_ohne;140;483;4182;6;4188;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;546;0;1022;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-167.PNG;;;;;;;;C27_T_ohne;197;555;5692;43;5735;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;562;0;1038;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-155.PNG;;;;;;;;C27_T_ohne;140;452;4166;16;4182;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;551;0;1027;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-190.PNG;;;;;;;;C27_T_ohne;197;545;5710;44;5754;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;568;0;1044;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-179.PNG;;;;;;;;C27_T_ohne;138;473;4178;5;4183;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;557;0;1033;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-215.PNG;;;;;;;;C27_T_ohne;200;547;5715;40;5755;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;573;0;1049;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-202.PNG;;;;;;;;C27_T_ohne;138;466;4151;14;4165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;562;0;1038;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-238.PNG;;;;;;;;C27_T_ohne;196;540;5699;41;5740;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;579;0;1055;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-226.PNG;;;;;;;;C27_T_ohne;136;460;4142;18;4160;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;567;0;1043;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-262.PNG;;;;;;;;C27_T_ohne;195;551;5687;38;5725;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;584;0;1060;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-249.PNG;;;;;;;;C27_T_ohne;138;444;4129;15;4144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;573;0;1049;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-285.PNG;;;;;;;;C27_T_ohne;197;547;5700;40;5740;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;590;0;1066;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-273.PNG;;;;;;;;C27_T_ohne;139;472;4158;12;4170;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;578;0;1054;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-309.PNG;;;;;;;;C27_T_ohne;197;547;5700;40;5740;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;590;0;1066;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-297.PNG;;;;;;;;C27_T_ohne;139;469;4143;14;4157;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;583;0;1059;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-333.PNG;;;;;;;;C27_T_ohne;196;548;5667;36;5703;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;601;0;1077;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-321.PNG;;;;;;;;C27_T_ohne;139;471;4147;11;4158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;589;0;1065;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-357.PNG;;;;;;;;C27_T_ohne;196;543;5673;37;5710;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;606;0;1082;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-345.PNG;;;;;;;;C27_T_ohne;138;456;4129;14;4143;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;594;0;1070;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-381.PNG;;;;;;;;C27_T_ohne;196;542;5685;37;5722;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;612;0;1088;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-369.PNG;;;;;;;;C27_T_ohne;137;460;4132;8;4140;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;599;0;1075;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-404.PNG;;;;;;;;C27_T_ohne;196;551;5690;35;5725;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;617;0;1093;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-392.PNG;;;;;;;;C27_T_ohne;138;467;4137;5;4142;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;605;0;1081;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-428.PNG;;;;;;;;C27_T_ohne;196;547;5697;32;5729;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;623;0;1099;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-416.PNG;;;;;;;;C27_T_ohne;139;452;4147;5;4152;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;610;0;1086;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-451.PNG;;;;;;;;C27_T_ohne;198;543;5686;32;5718;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;628;0;1104;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-439.PNG;;;;;;;;C27_T_ohne;139;466;4167;6;4173;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;615;0;1091;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-476.PNG;;;;;;;;C27_T_ohne;198;543;5686;32;5718;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;628;0;1104;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-463.PNG;;;;;;;;C27_T_ohne;138;464;4155;3;4158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;620;0;1096;476
5_A8_2;PMR_ExStream22_Main_EPT;1_5_A8_2_2023_12_14-12-13-34-499.PNG;;;;;;;;C27_T_ohne;195;548;5653;34;5687;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;639;0;1115;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-487.PNG;;;;;;;;C27_T_ohne;139;452;4127;8;4135;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;626;0;1102;476
5_A8_2;PMR_ExStream22_Main_EPT;2_5_A8_2_2023_12_14-12-13-34-511.PNG;;;;;;;;C27_T_ohne;141;462;4132;6;4138;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A8\5_A8_2;MSH;14/12/2023 12:13:34;631;0;1107;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-609.PNG;;;;;;;;C27_T_ohne;159;548;8169;1;8170;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;2;0;478;476
5_A9_1;PMR_ExStream22_Main_EPT;1_5_A9_1_2023_12_14-12-14-14-643.PNG;;;;;;;;C27_T_ohne;116;408;5200;91;5291;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;2;0;478;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-631.PNG;;;;;;;;C27_T_ohne;158;549;8227;1;8228;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;14;0;490;476
5_A9_1;PMR_ExStream22_Main_EPT;1_5_A9_1_2023_12_14-12-14-14-666.PNG;;;;;;;;C27_T_ohne;117;409;5205;77;5282;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;16;0;492;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-654.PNG;;;;;;;;C27_T_ohne;157;550;8232;3;8235;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;27;0;503;476
5_A9_1;PMR_ExStream22_Main_EPT;1_5_A9_1_2023_12_14-12-14-14-690.PNG;;;;;;;;C27_T_ohne;119;415;5141;73;5214;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;30;0;506;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-677.PNG;;;;;;;;C27_T_ohne;158;554;8166;0;8166;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;40;0;516;476
5_A9_1;PMR_ExStream22_Main_EPT;1_5_A9_1_2023_12_14-12-14-14-714.PNG;;;;;;;;C27_T_ohne;120;418;5102;53;5155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;43;0;519;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-702.PNG;;;;;;;;C27_T_ohne;158;565;7990;4;7994;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;53;0;529;476
5_A9_1;PMR_ExStream22_Main_EPT;1_5_A9_1_2023_12_14-12-14-14-737.PNG;;;;;;;;C27_T_ohne;124;430;5122;42;5164;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;55;0;531;476
5_A9_1;PMR_ExStream22_Main_EPT;2_5_A9_1_2023_12_14-12-14-14-725.PNG;;;;;;;;C27_T_ohne;159;566;8525;0;8525;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_A9\5_A9_1;MSH;14/12/2023 12:14:14;67;0;543;476
